timestamp,price,action,confidence,prob_hold,prob_buy,prob_sell,portfolio_value,cash_ratio,position_ratio,total_return,regime,regime_confidence,returns_1d,returns_5d,returns_20d,is_bad_decision,failure_pattern,cost_of_mistake,rsi_14,macd,macd_signal,atr_14,sma_20,sma_50,volume_ratio,volatility,notes
2020-04-01,6606.7763671875,HOLD,0.6033662,0.6033662,0.033518057,0.36311576,100000.0,1.0,0.0,0.0,bear,0.0,2.828128789998541,10.06549708743345,4.140398581652738,False,success,0.0,67.9965789009276,-328.8721810941024,-488.31778651480295,482.393310546875,6034.907421875,7850.033701171875,0.9641653931900419,0.026112924097839496,
2020-04-02,6793.62451171875,HOLD,0.65971315,0.65971315,0.01753365,0.32275322,100000.0,1.0,0.0,0.0,bear,0.0,-0.8866740365705117,5.6345480737447495,4.763039335693797,False,success,0.0,59.922270800514575,-272.173241179491,-445.08887744774063,439.5048828125,6096.403295898437,7779.38509765625,1.1761917424945543,0.028281287899985408,
2020-04-03,6733.38720703125,HOLD,0.65047157,0.65047157,0.03568893,0.31383958,100000.0,1.0,0.0,0.0,bear,0.0,1.992164308903499,8.92138543813379,10.341561845969727,False,success,0.0,58.655091962017096,-229.45456052426016,-401.96201406304453,393.17665318080356,6173.054345703125,7709.765244140625,0.9585426683616507,-0.008866740365705117,
2020-04-04,6867.52734375,HOLD,0.6729714,0.6729714,0.031677723,0.29535088,100000.0,1.0,0.0,0.0,bear,0.0,-1.1124520572645125,6.327779853898008,9.950794528370889,False,success,0.0,60.63409221427534,-182.67000425528568,-358.1036121014928,374.40213448660717,6246.814965820313,7640.873466796875,0.8169530716099533,0.01992164308903499,
2020-04-05,6791.12939453125,HOLD,0.68106365,0.68106365,0.041095044,0.27784136,100000.0,1.0,0.0,0.0,bear,0.0,7.0776424294876294,1.0950132917675548,11.467998846438654,False,success,0.0,66.39481809806644,-150.0281512271822,-316.4885199266307,348.080810546875,6335.647436523437,7578.90755859375,0.7409318506223825,-0.011124520572645125,
2020-04-06,7271.78125,HOLD,0.6161972,0.6161972,0.031813476,0.35198924,100000.0,1.0,0.0,0.0,bear,0.0,-1.3114627068677276,-5.675339067542772,5.611911627567179,False,success,0.0,65.14092595322859,-84.4017291737282,-270.0711617760502,335.93519810267856,6437.955029296875,7525.65451171875,1.165357906022779,0.0707764242948763,
2020-04-07,7176.41455078125,HOLD,0.62747425,0.62747425,0.02344104,0.34908468,100000.0,1.0,0.0,0.0,bear,0.0,2.197254365887824,-2.8610771082601127,8.62807630545943,False,success,0.0,58.486343598115326,-39.63077360885654,-223.98308414261146,329.74009486607144,6534.853833007813,7475.379951171875,1.090796157620332,-0.013114627068677276,
2020-04-08,7334.0986328125,HOLD,0.70115876,0.70115876,0.02740198,0.27143928,100000.0,1.0,0.0,0.0,bear,0.0,-0.43644459866604146,-6.668318216613667,6.448781024316941,False,success,0.0,62.06717652410906,8.47660579755393,-177.4911461545784,318.83530970982144,6591.99912109375,7419.222001953125,0.9416979677969409,0.02197254365887824,
2020-04-09,7302.08935546875,HOLD,0.7601094,0.7601094,0.056493245,0.18339737,100000.0,1.0,0.0,0.0,bear,0.0,-5.979058460566089,-6.2949328434264595,20.527668965679567,False,success,0.0,60.83545285872587,43.51752644697717,-133.28941163426728,320.1105259486607,6647.1646728515625,7372.5960546875,0.8948191501579671,-0.004364445986660415,
2020-04-10,6865.4931640625,HOLD,0.6743619,0.6743619,0.024566809,0.30107132,100000.0,1.0,0.0,0.0,bear,0.0,-0.09336774645052337,-3.2537109198586434,26.116995589782178,False,success,0.0,56.840202462085635,35.6471267701354,-99.50210395338675,332.5537806919643,6681.186010742187,7317.73640625,1.1195712434339833,-0.05979058460566089,
2020-04-11,6859.0830078125,HOLD,0.8477572,0.8477572,0.052622154,0.09962067,100000.0,1.0,0.0,0.0,bear,0.0,1.6329994685138294,3.7573709359211005,29.241278921184154,False,success,0.0,61.54692906957848,28.56327265842083,-73.88902863102524,317.138671875,6732.627416992187,7261.18923828125,0.8105421615984468,-0.0009336774645052337,
2020-04-12,6971.091796875,HOLD,0.8820067,0.8820067,0.048111405,0.069881916,100000.0,1.0,0.0,0.0,bear,0.0,-1.8082418492216368,1.7944502393954398,28.941017298278958,False,success,0.0,71.29543358610228,31.62291118376106,-52.78664066806798,315.60208565848217,6760.366259765625,7207.34744140625,0.9414528937782818,0.016329994685138294,
2020-04-13,6845.03759765625,HOLD,0.8057058,0.8057058,0.18180759,0.012486717,100000.0,1.0,0.0,0.0,bear,0.0,-0.03812781513637953,6.028125273519813,29.98422029188714,False,success,0.0,59.9742456627824,23.60408318264581,-37.50849589792522,293.37855747767856,6765.877954101563,7145.757880859375,1.0297588529745774,-0.018082418492216368,
2020-04-14,6842.427734375,HOLD,0.8340072,0.8340072,0.05478832,0.1112044,100000.0,1.0,0.0,0.0,bear,0.0,-2.9275847531044064,5.071256632631371,30.255731486933968,False,success,0.0,59.729028918327494,16.844339009107898,-26.6379289165186,295.83447265625,6773.94619140625,7089.602939453125,0.9224204000937435,-0.0003812781513637953,
2020-04-15,6642.10986328125,HOLD,0.7891725,0.7891725,0.02480349,0.18602407,100000.0,1.0,0.0,0.0,bear,0.0,7.146740203164859,3.611030798186965,35.54533872242243,False,success,0.0,50.838346482253534,-4.623488325321887,-22.23504079827926,287.6245814732143,6770.229663085937,7035.61103515625,0.8767398956498246,-0.029275847531044064,
2020-04-16,7116.80419921875,HOLD,0.8859488,0.8859488,0.09707325,0.016978012,100000.0,1.0,0.0,0.0,bear,0.0,-0.2897315751431484,-3.3228532134860433,30.237694606906306,False,success,0.0,56.7464629262153,16.477032593718832,-14.492626119879644,293.8115234375,6802.5799560546875,7001.536669921875,1.249633220211167,0.07146740203164859,
2020-04-17,7096.1845703125,HOLD,0.91915387,0.91915387,0.06715945,0.01368676,100000.0,1.0,0.0,0.0,bear,0.0,2.275595669052466,0.2962570802724329,40.23759466912031,False,success,0.0,57.70086951402608,31.17613661932046,-5.358873572039623,278.59483119419644,6845.2794921875,6967.770478515625,0.8712300241192579,-0.002897315751431484,
2020-04-18,7257.6650390625,HOLD,0.87008584,0.87008584,0.056230374,0.073683836,100000.0,1.0,0.0,0.0,bear,0.0,-0.9402505352301915,2.3707290070075437,35.61752936584153,False,success,0.0,58.18619059699002,55.218877888732095,6.756676720114721,278.4691685267857,6912.060595703125,6939.474677734375,0.8647357398377312,0.02275595669052466,
2020-04-19,7189.4248046875,HOLD,0.7770954,0.7770954,0.11624428,0.10666041,100000.0,1.0,0.0,0.0,bear,0.0,-4.276646838190478,5.0278858745844035,33.444562604226505,False,success,0.0,58.38607168742515,67.9828430597654,19.001909988044858,274.6107700892857,6950.03974609375,6911.272998046875,0.8409499926842998,-0.009402505352301915,
2020-04-20,6881.95849609375,HOLD,0.7642656,0.7642656,0.17561656,0.060117822,100000.0,1.0,0.0,0.0,bear,0.0,-0.023761461322069355,9.996827784605223,27.23748143835383,False,success,0.0,41.14666215400093,52.68114052178953,25.737756094793795,268.6033412388393,6972.2054443359375,6877.6630859375,1.0070952956362476,-0.04276646838190479,
2020-04-21,6880.3232421875,HOLD,0.78529525,0.78529525,0.049386032,0.16531867,100000.0,1.0,0.0,0.0,bear,0.0,3.4429236680519004,11.620732299465274,25.020229365018643,False,success,0.0,42.9763838224771,39.96182465453694,28.582569806742427,254.95221819196428,6985.882788085937,6837.87615234375,0.8785874171677156,-0.00023761461322069355,
2020-04-22,7117.20751953125,HOLD,0.83927643,0.83927643,0.119522534,0.041201085,100000.0,1.0,0.0,0.0,bear,0.0,4.391007132869618,9.531737733174594,23.706910539013993,False,success,0.0,45.041416324200476,48.43789475001449,32.553634795396846,260.3212193080357,7002.061938476562,6804.464580078125,0.914122250451349,0.034429236680519004,
2020-04-23,7429.724609375,HOLD,0.85109043,0.85109043,0.13118601,0.017723612,100000.0,1.0,0.0,0.0,bear,0.0,1.6309658285092787,5.078707545887662,24.768922026940455,False,success,0.0,52.58629099649728,79.456829829448,41.93427380220708,278.02382114955356,7036.87880859375,6777.954150390625,1.1885791234762466,0.043910071328696176,
2020-04-24,7550.90087890625,HOLD,0.8073365,0.8073365,0.18886772,0.003795748,100000.0,1.0,0.0,0.0,bear,0.0,0.2520911948821203,16.556133196286016,28.908084423132195,False,success,0.0,65.9240513566439,112.52040639469487,56.05150032070464,252.53316824776786,7071.0474853515625,6747.3969140625,0.944507881550828,0.016309658285092787,
2020-04-25,7569.93603515625,HOLD,0.7460708,0.7460708,0.25038436,0.003544821,100000.0,1.0,0.0,0.0,bear,0.0,1.4522071498782596,14.380804153766924,23.226896796789887,False,success,0.0,66.41890274862087,138.66110811795352,72.57342188015443,251.35763113839286,7109.987817382813,6716.344716796875,0.8941043249786687,0.002520911948821203,
2020-04-26,7679.8671875,HOLD,0.6964265,0.6964265,0.30263948,0.00093401957,100000.0,1.0,0.0,0.0,bear,0.0,1.5069777105927384,15.428644599363395,22.098643673647512,False,success,0.0,66.38664189732887,166.33096796709742,91.32493109754303,239.23744419642858,7130.392114257813,6691.742978515625,0.9147600723955045,0.014522071498782596,
2020-04-27,7795.60107421875,HOLD,0.5492429,0.5492429,0.45046344,0.00029362258,100000.0,1.0,0.0,0.0,bear,0.0,0.1469741643032707,15.30344606029379,24.05379861977699,False,success,0.0,72.08207539208293,195.34645632826778,112.12923614368799,225.90530831473214,7161.3514404296875,6685.49267578125,1.0115947936341183,0.015069777105927384,
2020-04-28,7807.05859375,BUY,0.67392,0.32604036,0.67392,3.9646657e-05,100000.0,1.0,0.0,0.0,neutral,0.0,12.731805202323422,13.966978000177122,24.586937301830723,False,success,0.0,72.31712860666102,216.76720852451854,133.0568306198541,220.11851283482142,7184.999438476562,6683.16095703125,0.9341118348259194,0.001469741643032707,
2020-04-29,8801.0380859375,HOLD,0.5449649,0.5449649,0.45464486,0.00039023487,99999.0,0.989999899999,0.01000010000100001,-0.000999999999995449,neutral,0.0,-1.6189496467202469,1.2682164291033304,10.544210704902856,False,success,0.0,86.53192950218416,310.3713788980822,168.51974027549974,276.57871791294644,7259.946875,6700.98712890625,1.6359786595166188,0.1273180520232342,
2020-04-30,8658.5537109375,BUY,0.59730566,0.40248856,0.59730566,0.00020577967,100126.31805202323,0.9887410415767262,0.011258958423273957,0.1263180520232332,neutral,0.0,2.3816089558295506,3.9789162608913076,9.98351183388808,False,success,0.0,79.39307067046299,368.8047089184174,208.57673400408328,300.039306640625,7349.59990234375,6715.929599609375,1.7638387495603303,-0.01618949646720247,
2020-05-01,8864.7666015625,BUY,0.5729789,0.4268115,0.5729789,0.00020960765,100107.06625972918,0.9789210882643209,0.021078911735679155,0.10706625972918271,neutral,0.0,1.3968791699848548,4.55731250855822,2.4478379064063915,False,success,0.0,81.48921697908494,426.83293643242996,252.22797448975263,319.51206752232144,7449.88408203125,6793.809169921875,1.1414435775743785,0.023816089558295506,
2020-05-02,8988.5966796875,BUY,0.7204135,0.27951193,0.7204135,7.455024e-05,100156.32016058992,0.968429583872961,0.031570416127038974,0.15632016058992892,neutral,0.0,-1.0138170944239966,10.712705323357286,2.158072896833363,False,success,0.0,81.23766776944447,477.3106373102755,297.2445070538572,320.5914829799107,7550.759326171875,6862.306962890625,1.0336898609621523,0.013968791699848548,
2020-05-03,8897.46875,BUY,0.7175146,0.2824193,0.7175146,6.6168206e-05,100199.4871496534,0.958002274158967,0.04199772584103294,0.19948714965341008,neutral,0.0,0.17067266322232655,10.6232153456566,3.50457380785969,False,success,0.0,80.57206482049561,504.149791614881,338.625563966062,336.5445033482143,7653.380883789063,6936.249013671875,1.2000314582438354,-0.010138170944239966,
2020-05-04,8912.654296875,BUY,0.7397277,0.26021168,0.7397277,6.0605613e-05,100155.82263136354,0.9484098303331854,0.051590169666814706,0.15582263136353358,neutral,0.0,1.0144678859214995,7.643538779899273,-1.3720506679517075,False,success,0.0,90.59457809063221,520.6437049476654,375.0291921623827,329.9083775111607,7756.8922119140625,7006.65580078125,1.1478229944194187,0.0017067266322232655,
2020-05-05,9003.0703125,BUY,0.67055726,0.32934245,0.67055726,0.00010028436,100163.63973683486,0.9383257131567942,0.061674286843205736,0.1636397368348641,neutral,0.0,2.9511199738283755,-2.739505967148359,-1.0678106340458515,False,success,0.0,90.98012126851954,534.8456986349156,406.9924934568893,337.4425571986607,7874.940234375,7086.427607421875,1.0687221040685826,0.010144678859214995,
2020-05-06,9268.76171875,BUY,0.6796485,0.32011253,0.6796485,0.00023898382,100225.30644092977,0.9277382792849856,0.0722617207150143,0.22530644092977337,neutral,0.0,7.366214135771076,-7.195846009972174,-4.679254872823413,True,other,1442.4117429024059,91.07934187030685,561.0722651433325,437.808447794178,349.34810965401783,7982.538110351563,7167.29025390625,1.2189591141475073,0.029511199738283755,
2020-05-07,9951.5185546875,BUY,0.81764,0.18037055,0.81764,0.0019893886,100438.03553063686,0.9157632172191668,0.08423678278083317,0.43803553063685996,bull,0.0,-1.0938284289408906,-11.526291282295853,-7.742546751315338,True,high_volatility_mistake,2315.3561066954016,92.18431400095729,629.6910917401738,476.1849765833772,381.07320731026783,8125.3048095703125,7261.55185546875,1.4573794345852813,0.07366214135771076,
2020-05-08,9842.666015625,BUY,0.84515536,0.15476781,0.84515536,7.684373e-05,101060.24913564994,0.900114893013261,0.09988510698673908,1.0602491356499266,bull,0.0,-2.5274608612654736,-5.818329200933836,-3.219808927371959,True,other,1176.003597199201,88.49513087590758,667.592920382398,514.4665653431814,387.15171595982144,8254.554858398438,7334.581318359375,1.2070116131992437,-0.010938284289408906,
2020-05-09,9593.896484375,BUY,0.86887395,0.13109203,0.86887395,3.4008623e-05,100948.82406946752,0.8910983197061606,0.10890168029383933,0.9488240694675243,bull,0.0,-8.729152140388742,1.4574390659751746,-1.613238804374928,False,success,0.0,81.56097208870057,669.8353258527168,545.5403174450885,402.40366908482144,8374.778442382812,7402.483681640625,1.066496518837454,-0.025274608612654736,
2020-05-10,8756.4306640625,BUY,0.82811296,0.17176965,0.82811296,0.000117366784,100669.96103682884,0.8835566260419275,0.11644337395807244,0.6699610368288367,bull,0.0,-1.7659566044374797,6.529676571403709,10.780458781130164,False,success,0.0,63.68293549340814,597.1523550042184,555.8627249569145,478.2098911830357,8468.50205078125,7453.910966796875,1.4090566873181511,-0.0872915214038874,
2020-05-11,8601.7958984375,BUY,0.8166824,0.18323146,0.8166824,8.615747e-05,99645.70281094674,0.8826286049139966,0.11737139508600343,-0.35429718905326535,bull,0.0,2.3562712138033515,9.012278163660191,,False,success,0.0,60.146265676567864,521.0663155715865,548.9034430798489,516.9931291852679,8554.57568359375,7509.341787109375,1.237214361000904,-0.017659566044374797,
2020-05-12,8804.4775390625,BUY,0.8152153,0.18475525,0.8152153,2.9477818e-05,99438.16999064854,0.8744605982834496,0.12553940171655045,-0.5618300093514605,bull,0.0,5.287193516704303,9.838877036220373,,False,success,0.0,61.97643682837843,471.6850045494775,533.4597553737747,538.1741420200893,8638.939184570312,7557.1050390625,0.9041018956879631,0.023562712138033515,
2020-05-13,9269.9873046875,BUY,0.82723975,0.17272109,0.82723975,3.914586e-05,99731.31562540554,0.8618801489842427,0.13811985101575733,-0.26868437459446337,bull,0.0,5.002535168149658,4.925442458741225,,False,success,0.0,56.449372178591055,464.7552976783154,519.7188638346829,497.2953404017857,8730.952319335938,7607.8087109375,0.9752220071110065,0.05287193516704303,
2020-05-14,9733.7216796875,BUY,0.83575565,0.16417038,0.83575565,7.400628e-05,100458.61529836709,0.8456302142147413,0.15436978578525876,0.45861529836708215,bull,0.0,-4.166180495059313,-0.04811719406128123,,False,success,0.0,63.58609459321384,491.0227390450309,513.9796388767526,470.9266880580357,8840.093359375,7668.861884765625,1.1803512405112304,0.05002535168149658,
2020-05-15,9328.197265625,BUY,0.8233683,0.17659214,0.8233683,3.9504244e-05,101233.38484876038,0.8291482516758207,0.17085174832417926,1.2333848487603882,bull,0.0,0.5233209039209763,2.0881224328873405,,False,success,0.0,55.57519874039252,473.65741661174434,505.91519442375096,478.423828125,8928.006420898437,7721.097021484375,0.9916146312598714,-0.04166180495059313,
2020-05-16,9377.013671875,BUY,0.8554307,0.14456135,0.8554307,7.868464e-06,100511.80127553086,0.8250906840196532,0.17490931598034665,0.5118012755308543,bull,0.0,3.132400103227817,-3.1486778569019824,,False,success,0.0,54.758651054110736,458.5484879490632,496.4418531288135,486.11593191964283,9012.863745117187,7779.241328125,0.742286320896274,0.005233209039209763,
2020-05-17,9670.7392578125,BUY,0.8893858,0.11060879,0.8893858,5.393777e-06,100602.79740949042,0.8143342819832673,0.18566571801673268,0.6027974094904298,bull,0.0,0.5773698991511145,-5.04782619364531,,True,momentum_misread,1015.6508718352367,59.02559513971607,464.9164853058046,490.1367795642117,495.8763950892857,9106.620654296876,7847.812236328125,0.8194359221856687,0.03132400103227817,
2020-05-18,9726.5751953125,BUY,0.8826506,0.11734314,0.8826506,6.2197496e-06,101186.87058998784,0.7996236628199335,0.20037633718006653,1.1868705899878318,bull,0.0,0.025321252090737545,-5.318296271300049,,True,momentum_misread,1076.283513126506,59.410762971238206,469.06161231971055,485.92174611531146,497.5756138392857,9202.596484375,7923.902880859375,0.8475809904861858,0.005773698991511145,
2020-05-19,9729.0380859375,BUY,0.8881975,0.11179958,0.8881975,2.8811864e-06,101302.92192183463,0.7886975240767493,0.21130247592325063,1.3029219218346322,bull,0.0,-2.117954918100662,-9.648126706706673,,True,momentum_misread,1954.7668529229475,58.568090403783934,467.16025738251665,482.1694483687525,504.0638950892857,9248.996484375,7989.886806640625,0.8126929039869026,0.00025321252090737545,
2020-05-20,9522.9814453125,BUY,0.86225647,0.13773991,0.86225647,3.5577625e-06,101307.32899377226,0.7786531140520719,0.22134688594792803,1.307328993772261,bull,0.0,-4.633209978369557,-6.46905466043134,,True,momentum_misread,1310.7252975260267,53.043215789497076,443.9092614430356,474.5174109836092,497.83754185267856,9292.21787109375,8051.573544921875,0.7812266704625125,-0.02117954918100662,
2020-05-21,9081.76171875,BUY,0.5197349,0.48021254,0.5197349,5.2569238e-05,100831.38915014116,0.7723183777883477,0.22768162221165236,0.8313891501411597,neutral,0.0,1.110086707949609,-2.7165322325694796,,False,success,0.0,38.94926641614577,385.4368589562,456.70130057812736,485.76395089285717,9303.067626953125,8101.073251953125,0.84493396365073,-0.04633209978369557,
2020-05-22,9182.5771484375,BUY,0.75710344,0.242887,0.75710344,9.575116e-06,99766.72441175743,0.7705501052955513,0.22944989470444868,-0.23327558824256522,bull,0.0,0.29087652089092586,-0.0169840153509071,,False,success,0.0,41.5960484465152,343.2749612682928,434.0160327161605,485.38734654017856,9312.766650390626,8148.8523046875,0.6476760351298678,0.01110086707949609,
2020-05-23,9209.287109375,BUY,0.6785649,0.3214012,0.6785649,3.382574e-05,100019.83930704698,0.7585900149669267,0.24140998503307332,0.019839307046964905,bull,0.0,-4.548874851409979,3.436355750765352,,False,success,0.0,44.80986094791991,308.46087920847094,408.9050020146226,474.75697544642856,9328.357568359375,8198.370302734374,0.6153735246965067,0.0029087652089092586,
2020-05-24,8790.3681640625,BUY,0.6640436,0.33585113,0.6640436,0.0001052706,100089.0728341243,0.7480551836354862,0.2519448163645139,0.08907283412429301,bull,0.0,1.3260696716498988,7.380303614896322,,False,success,0.0,50.51629373833392,244.251629772476,375.97432756619327,424.80552455357144,9322.24326171875,8236.827119140626,0.7324286405865527,-0.045488748514099786,
2020-05-25,8906.9345703125,BUY,0.72500926,0.27494732,0.72500926,4.338771e-05,98940.99714218751,0.7467252464332378,0.2532747535667621,-1.0590028578124966,bull,0.0,-0.8070322664891605,8.908558673286194,,False,success,0.0,54.69649582269166,200.46048806595536,340.8715596661457,394.24769810267856,9317.436474609374,8279.14322265625,0.7142504848580802,0.013260696716498988,
2020-05-26,8835.052734375,BUY,0.7131763,0.28677675,0.7131763,4.691017e-05,99272.30761181042,0.7342230324887419,0.265776967511258,-0.7276923881895825,bull,0.0,3.9158209254817056,,,False,success,0.0,50.49033626145421,158.13257545111992,304.3237628231405,383.8490513392857,9295.751025390626,8310.40865234375,0.6909578596031816,-0.008070322664891605,
2020-05-27,9181.017578125,BUY,0.76337206,0.23661135,0.76337206,1.6595488e-05,99058.38726124633,0.7257985149198691,0.2742014850801308,-0.9416127387536721,bull,0.0,3.7548495632866885,,,False,success,0.0,48.516297520252,150.76593543435592,273.6121973453836,373.5463169642857,9257.2259765625,8350.500712890625,0.7908803110172562,0.039158209254817056,
2020-05-28,9525.7509765625,BUY,0.8590669,0.14093244,0.8590669,5.8506663e-07,100120.99963316818,0.7080853107317925,0.29191468926820746,0.12099963316818396,bull,0.0,-0.9093976247976698,,,False,success,0.0,46.388434960218206,170.77632121755414,253.04502211981773,363.51981026785717,9241.380224609375,8394.333759765625,0.8480063835257037,0.037548495632866885,
2020-05-29,9439.1240234375,BUY,0.8386725,0.16132653,0.8386725,9.106629e-07,101217.40946429622,0.6904050706808302,0.30959492931916976,1.2174094642962263,bull,0.0,2.768159825145977,,,False,success,0.0,52.16625479683101,177.59739277883455,237.9554962516211,342.083984375,9233.6416015625,8437.074453125,0.8256478474202741,-0.009093976247976698,
