timestamp,price,action,confidence,prob_hold,prob_buy,prob_sell,portfolio_value,cash_ratio,position_ratio,total_return,regime,regime_confidence,returns_1d,returns_5d,returns_20d,is_bad_decision,failure_pattern,cost_of_mistake,rsi_14,macd,macd_signal,atr_14,sma_20,sma_50,volume_ratio,volatility,notes
2022-08-25,21600.904296875,HOLD,0.34900025,0.34900025,0.33956113,0.31143865,97718.348314679,0.9397669305805159,0.060233069419484205,-2.2816516853210067,neutral,0.0,-6.207539958496023,-8.351945262708272,-6.295173731785497,False,success,0.0,27.65371736746971,-406.1023062788263,-140.9665853491335,791.7152622767857,22911.60107421875,22444.59328125,1.1032266062483467,0.009623023027591993,
2022-08-26,20260.01953125,BUY,0.35421968,0.32399455,0.35421968,0.3217858,97774.98823551879,0.9392225344571666,0.06077746554283347,-2.2250117644812106,neutral,0.0,-1.0773990107132536,-1.0377870517384813,-2.7581838847098195,False,success,0.0,16.420073425460814,-523.8763687488936,-217.54854202908552,852.4384765625,22776.5380859375,22417.0419140625,1.4375930454830315,-0.06207539958496022,
2022-08-27,20041.73828125,BUY,0.34953788,0.3382005,0.34953788,0.31226158,97405.1301205756,0.932778766803712,0.06722123319628799,-2.5948698794243996,neutral,0.0,-2.1201944769558057,0.42612243784212467,-1.3429688238510096,False,success,0.0,15.578004930680521,-627.592142835143,-299.557262190297,847.8896484375,22619.83046875,22383.2543359375,0.9987536349550387,-0.010773990107132536,
2022-08-28,19616.814453125,BUY,0.34479478,0.3247759,0.34479478,0.33042932,97333.61199547819,0.9234540474993835,0.07654595250061648,-2.6663880045218136,neutral,0.0,3.472427641744291,1.7992576322389153,2.6036934792368127,False,success,0.0,14.831957493773231,-735.5959504986131,-386.7649998519603,830.2886439732143,22410.196875,22343.746484375,0.8137493726696288,-0.021201944769558057,
2022-08-29,20297.994140625,HOLD,0.36822897,0.36822897,0.32700336,0.30476773,97174.67527585485,0.9149543281289154,0.0850456718710846,-2.8253247241451507,bear,0.0,-2.4691382971281484,-2.295331483358354,-4.327956127900179,False,success,0.0,23.28329595867031,-757.4923381210065,-460.9104675057696,791.7788783482143,22266.8806640625,22332.4973828125,1.0736848554597553,0.03472427641744291,
2022-08-30,19796.80859375,BUY,0.3447373,0.32507497,0.3447373,0.3301877,97461.64661160551,0.9122602871925833,0.08773971280741664,-2.5383533883944875,bear,0.0,1.2777568511970205,0.9592672272183966,-1.276365765236387,False,success,0.0,22.507916059937372,-805.9958496770596,-529.9275439400276,822.4994419642857,22059.33896484375,22329.022421875,1.1313334664452546,-0.024691382971281484,
2022-08-31,20049.763671875,HOLD,0.3610348,0.3610348,0.33930868,0.2996565,97249.53174796814,0.9042399546816323,0.09576004531836778,-2.750468252031857,bear,0.0,0.38592451457939436,-1.184016839350599,-5.780490126179205,False,success,0.0,26.979962993954373,-814.6332858357637,-586.8686923191748,783.9620535714286,21863.95068359375,22343.5394140625,1.097078592092018,0.012777568511970205,
2022-09-01,20127.140625,HOLD,0.35267615,0.35267615,0.3174495,0.3298744,97368.5243825162,0.9031348963976176,0.09686510360238242,-2.6314756174837917,bear,0.0,-0.7818752974256604,-6.4066360953842665,-7.848806066435476,False,success,0.0,28.24557992380157,-805.9444172112671,-630.6838372975933,795.2614397321429,21650.166796875,22341.8407421875,0.9918185524182752,0.0038592451457939436,
2022-09-02,19969.771484375,HOLD,0.3554343,0.3554343,0.3299729,0.31459278,97404.92328612349,0.9027974070908215,0.09720259290917842,-2.5950767138765096,bear,0.0,-0.6894600364241943,-3.4023787711172426,-2.7853133099705496,False,success,0.0,40.763448706758815,-802.5060109346778,-665.0482720250102,669.7141462053571,21427.451953125,22329.8377734375,0.9474968083803237,-0.007818752974256604,
2022-09-03,19832.087890625,HOLD,0.35472783,0.35472783,0.33097792,0.31429422,97330.89524613183,0.9034840577415474,0.09651594225845253,-2.669104753868179,bear,0.0,0.7796708085036963,-2.532531667971405,-2.69487116887297,False,success,0.0,35.99723140485702,-801.6500418611722,-692.3686259922426,658.6125837053571,21203.0896484375,22309.75296875,0.7674354358909226,-0.006894600364241943,
2022-09-04,19986.712890625,HOLD,0.34909976,0.34909976,0.31357706,0.3373232,97266.12748706648,0.9040856714716609,0.09591432852833905,-2.7338725129335217,bear,0.0,-0.8722884940063236,6.976832362359486,-5.251995051008985,False,success,0.0,32.994806188272776,-779.509039973258,-709.7967087884458,644.1286272321429,20995.57666015625,22285.6808984375,0.8338876102049047,0.007796708085036963,
2022-09-05,19812.37109375,HOLD,0.36228392,0.36228392,0.31927252,0.31844354,97338.8646554735,0.9034100869353817,0.09658991306461835,-2.6611353445264996,bear,0.0,-4.919669232863699,9.429300308933408,-5.0992051012950235,False,success,0.0,32.71346652553248,-767.1864149972789,-721.2746500302125,627.2126116071429,20792.0306640625,22266.3414453125,0.950064904904914,-0.008722884940063236,
2022-09-06,18837.66796875,BUY,0.3510973,0.30822948,0.3510973,0.3406732,97256.85250582318,0.904171890359371,0.09582810964062903,-2.743147494176823,bear,0.0,2.4029314602578067,15.562371602940672,2.0437981330209576,False,success,0.0,25.246680527377904,-826.5431670531616,-742.3283534348022,674.6435546875,20567.11416015625,22193.381015625,1.4023221409517552,-0.04919669232863699,
2022-09-07,19290.32421875,HOLD,0.34164026,0.34164026,0.33981615,0.31854352,96797.37428569887,0.8984537175336136,0.10154628246638638,-3.2026257143011327,bear,0.0,0.20481649337233954,15.967201821347054,-0.9319560506674041,False,success,0.0,31.711185801850192,-827.5191190393598,-759.3665065557138,688.5460379464286,20370.99345703125,22111.398828125,1.1177958888060766,0.024029314602578067,
2022-09-08,19329.833984375,HOLD,0.34728083,0.34728083,0.32666224,0.32605693,97033.5683553188,0.896266748183663,0.10373325181633708,-2.9664316446812,bear,0.0,10.612188190716765,5.001972844963687,0.5012289232712241,False,success,0.0,29.677862483353096,-815.7015603001819,-770.6335173046075,682.36328125,20293.60751953125,22033.360859375,1.034847677378907,0.0020481649337233954,
2022-09-09,21381.15234375,HOLD,0.40625262,0.40625262,0.2633037,0.33044365,97054.18437980251,0.8960763652821677,0.10392363471783228,-2.9458156201974894,bear,0.0,1.4002365912589188,-5.3320910008541,-8.456520646926368,True,high_volatility_mistake,537.8066211854891,58.90055051243056,-633.5091131293084,-743.2086364695477,719.7219587053571,20304.362109375,21997.691328125,1.5074160957082425,0.10612188190716765,
2022-09-10,21680.5390625,HOLD,0.41158432,0.41158432,0.27009225,0.31832343,98124.55341013595,0.8863017231882275,0.11369827681177248,-1.8754465898640493,neutral,0.0,0.4092001431295067,-9.12951527309378,-10.372205199867823,True,other,1018.5428286291791,62.84484706496134,-459.66356455521964,-686.4996220866822,729.8148716517857,20311.6830078125,21977.0025390625,1.1238900123993538,0.014002365912589188,
2022-09-11,21769.255859375,HOLD,0.39165658,0.39165658,0.28151065,0.32683274,98280.77210255813,0.8848929339273587,0.1151070660726413,-1.7192278974418773,neutral,0.0,2.7616624254801714,-9.17198037405641,-11.287295129069907,True,other,1037.6088347654693,67.809354819943,-311.1443325649161,-611.428564182329,718.4839564732143,20330.200390625,21963.0780859375,1.045715182806153,0.004092001431295067,
2022-09-12,22370.44921875,HOLD,0.39358723,0.39358723,0.26347592,0.34293684,98327.06414270459,0.884476329408757,0.11552367059124306,-1.67293585729541,neutral,0.0,-9.270006906083372,-10.026052784827922,-14.86935628492876,True,other,1138.8696995814882,67.37755836999318,-143.2788619378698,-517.7986237334371,724.0987723214286,20372.31845703125,21958.3037890625,1.481065401523274,0.027616624254801714,
2022-09-13,20296.70703125,HOLD,0.37391534,0.37391534,0.30783573,0.3182489,98640.76423229634,0.8816634932964587,0.11833650670354136,-1.3592357677036593,bear,0.0,-0.27402074343571003,-4.3218891149407135,-3.3164342968966087,False,success,0.0,53.31692160314509,-175.55425048433608,-449.349749083617,844.5378069196429,20317.40283203125,21937.00390625,1.4656454154771565,-0.09270006906083372,
2022-09-14,20241.08984375,HOLD,0.37193158,0.37193158,0.2964139,0.3316545,97558.69454562312,0.8914424406715321,0.10855755932846779,-2.4413054543768853,bear,0.0,-2.6672422800232853,-3.443297484869401,0.4730669494042328,False,success,0.0,51.30362434156052,-203.27731629157643,-400.13526252520893,848.0823102678571,20249.412109375,21917.030625,1.075879872331132,-0.0027402074343571003,
2022-09-15,19701.2109375,HOLD,0.35797113,0.35797113,0.3003349,0.341694,97529.67373820813,0.8917076971663064,0.10829230283369352,-2.4703262617918664,bear,0.0,0.3622774615297697,-4.113563768090078,2.3323736842000953,False,success,0.0,47.2699412615987,-265.74837955888506,-373.2578859319442,857.8687220982143,20221.4716796875,21852.4438671875,1.0425330195565994,-0.026672422800232853,
2022-09-16,19772.583984375,HOLD,0.36367482,0.36367482,0.3241912,0.312134,97247.96726454483,0.894290782838666,0.10570921716133404,-2.7520327354551677,bear,0.0,1.7953757980268437,-6.196375722658121,0.9248127363854053,True,other,636.9878264381333,48.722009139356196,-305.9708968459963,-359.80048811475467,849.5651506696429,20208.01396484375,21771.0178125,0.863016063425066,0.003622774615297697,
2022-09-17,20127.576171875,HOLD,0.3707873,0.3707873,0.29005697,0.3391557,97285.20941110214,0.893948435748076,0.10605156425192398,-2.714790588897853,bear,0.0,-3.5179114785287124,-3.5474981414937323,-2.8852284921990323,False,success,0.0,51.86262130615196,-305.67895216386023,-348.97618092457583,853.2289341517857,20233.55205078125,21697.4766796875,0.7144113125773974,0.017953757980268437,
2022-09-18,19419.505859375,HOLD,0.37091064,0.37091064,0.33231112,0.2967782,97470.44279614634,0.892249571045523,0.10775042895447688,-2.5295572038536607,bear,0.0,0.6417415961943007,-0.6275504041271307,-0.015126543493293454,False,success,0.0,46.65778662866065,-358.4509412059051,-350.8711329808417,880.1725725446429,20189.62763671875,21612.74265625,0.8964480671069087,-0.035179114785287124,
2022-09-19,19544.12890625,HOLD,0.36770904,0.36770904,0.3052808,0.32701018,97100.97477557568,0.8956445697428186,0.10435543025718133,-2.899025224424312,bear,0.0,-3.3428956945789956,-3.1063916453490603,-0.49991035910920134,False,success,0.0,48.41009279668081,-385.7701660185485,-357.8509395883831,943.8189174107143,20176.99365234375,21536.8873046875,1.1430218044673865,0.006417415961943007,
2022-09-20,18890.7890625,HOLD,0.3644752,0.3644752,0.30857325,0.32695153,97166.00254136891,0.895045164973744,0.10495483502625597,-2.833997458631088,bear,0.0,-1.8177571658806957,-0.46949550893065073,1.3270769774125224,False,success,0.0,50.32732534825404,-454.8961540083001,-377.2599824723665,903.3835100446429,20119.044921875,21448.4191015625,1.0414182224697326,-0.033428956945789956,
2022-09-21,18547.400390625,HOLD,0.34064752,0.34064752,0.3242624,0.3350901,96825.09264221217,0.8981965149864876,0.1018034850135125,-3.174907357787826,bear,0.0,4.669928789927913,3.640787766226916,2.7174567190546117,False,success,0.0,45.35971348523912,-531.2635183776692,-408.06068965342706,946.3557477678571,20040.05791015625,21359.804765625,1.2829932943653468,-0.018177571658806957,
2022-09-22,19413.55078125,HOLD,0.35637274,0.35637274,0.29454482,0.34908244,96645.91392133613,0.8998617452701142,0.10013825472988577,-3.354086078663865,bear,0.0,-0.5970680514919002,-1.5607856062202052,-1.319209822230727,False,success,0.0,50.473951414423695,-515.9465958436667,-429.637870891475,996.4044363839286,20012.246875,21291.145625,1.1197124832697747,0.04669928789927913,
2022-09-23,19297.638671875,HOLD,0.36213025,0.36213025,0.32349727,0.31437248,97097.86744161697,0.8956732322341774,0.10432676776582259,-2.9021325583830304,bear,0.0,-1.8687620763186419,0.6689006538304065,0.44184486221243713,False,success,0.0,34.89416018186613,-507.3129747105486,-445.17289165528973,904.8809988839286,19985.5244140625,21224.4792578125,1.0371749101291763,-0.005970680514919002,
2022-09-24,18937.01171875,HOLD,0.3627741,0.3627741,0.31071895,0.3265069,97037.38500526153,0.8962314964460678,0.10376850355393222,-2.962614994738466,bear,0.0,-0.7124358610731463,3.3587087125802606,1.313008276822325,False,success,0.0,30.284024047358116,-523.5353592605497,-460.8453851763418,894.6431361607143,19933.03935546875,21137.433203125,0.6964484167938391,-0.01868762076318642,
2022-09-25,18802.09765625,HOLD,0.35353872,0.35353872,0.3534162,0.29304507,96849.21142393303,0.8979728331890946,0.10202716681090541,-3.1507885760669763,bear,0.0,2.2368473265013344,3.3490486953230203,1.4122738549160463,False,success,0.0,28.81757924035341,-541.041365141482,-476.8845811693698,899.9757254464286,19882.52568359375,21054.2495703125,0.6267016483520659,-0.007124358610731463,
2022-09-26,19222.671875,HOLD,0.3770684,0.3770684,0.29656833,0.32636324,96778.81385078379,0.8986260247885279,0.10137397521147207,-3.2211861492162153,bear,0.0,-0.5832956039052206,0.4651997844342226,0.23629324422413944,False,success,0.0,26.93328715206613,-515.0411031235053,-484.5158855601969,879.8544921875,19901.77587890625,20975.1851953125,1.1832426842347428,0.022368473265013344,
2022-09-27,19110.546875,HOLD,0.35178986,0.35178986,0.3332513,0.31495887,96998.26765552809,0.8965929276523766,0.10340707234762338,-3.001732344471908,bear,0.0,1.6544467837213528,-0.3476585655008857,2.303497332542981,False,success,0.0,37.80068714716615,-497.74555763222816,-487.1618199746032,794.9714006696429,19892.78701171875,20881.20640625,1.5221946104179769,-0.005832956039052206,
2022-09-28,19426.720703125,HOLD,0.39233917,0.39233917,0.30677378,0.300887,96939.76131643273,0.8971340510174786,0.10286594898252134,-3.0602386835672624,bear,0.0,0.7532412719634118,1.0133433120718793,-0.47514291737952297,False,success,0.0,42.050503005296015,-453.3007586916865,-480.3896077180199,827.9172712053571,19897.63134765625,20806.454453125,1.3428249605356064,0.016544467837213528,
2022-09-29,19573.05078125,HOLD,0.35144824,0.35144824,0.32190174,0.32665008,97104.7394497782,0.8956098463088705,0.10439015369112951,-2.895260550221812,bear,0.0,-0.72171538473359,3.9022683652446988,-2.214859757147747,False,success,0.0,48.644838581766514,-401.640459743212,-464.6397781230583,826.7373046875,19807.22626953125,20718.9626171875,1.0482062514353392,0.007532412719634118,
2022-09-30,19431.7890625,HOLD,0.37407747,0.37407747,0.32678333,0.29913926,97181.09385040814,0.8949061728853294,0.10509382711467062,-2.81890614959186,bear,0.0,-0.6159667490729825,3.7512126754283504,-1.9455173525662062,False,success,0.0,46.44893018341167,-367.85750839049433,-445.28332417654553,853.4255022321429,19694.78876953125,20628.4478125,1.113195447853354,-0.0072171538473359,
2022-10-01,19312.095703125,HOLD,0.36914775,0.36914775,0.3002886,0.33056366,97107.38409773583,0.8955854550355097,0.10441454496449039,-2.8926159022641618,bear,0.0,-1.3876706359042923,3.331319739399885,-0.7230025952201902,False,success,0.0,41.06456652470734,-346.74546396582446,-425.57575213440134,842.7201450892857,19571.93076171875,20526.633359375,0.48352285112398835,-0.0061596674907298254,
2022-10-02,19044.107421875,HOLD,0.35097697,0.35097697,0.34193942,0.30708358,97044.92862151682,0.8961618294724183,0.10383817052758174,-2.955071378483176,bear,0.0,3.042792415591977,2.639883174165081,0.8615895070069213,False,success,0.0,45.44762078001808,-347.63115571041635,-409.9868328496044,818.4061104910714,19405.613671875,20419.034140625,0.5575862154962761,-0.013876706359042923,
2022-10-03,19623.580078125,HOLD,0.40010715,0.40010715,0.27400985,0.32588303,96905.09349771397,0.897455000923459,0.102544999076541,-3.0949065022860323,bear,0.0,3.6347275524413414,-1.054913109258604,-0.28828718001392417,False,success,0.0,50.867759057404484,-298.13772617173163,-387.61701151402985,774.0599888392857,19371.95732421875,20325.1190625,0.8418342228186844,0.030427924155919772,
2022-10-04,20336.84375,HOLD,0.391915,0.391915,0.25955194,0.348533,97207.45981854387,0.8946634439046235,0.10533655609537654,-2.792540181456138,bear,0.0,-0.8660486125090072,-4.378348871122151,-4.874264151117358,False,success,0.0,65.58962550198098,-199.06471523063374,-349.90655225735065,778.8815569196429,19376.74501953125,20249.116484375,0.993749130051607,0.036347275524413414,
2022-10-05,20160.716796875,HOLD,0.39534765,0.39534765,0.2734878,0.33116454,97579.63771153048,0.8912511135937761,0.10874888640622389,-2.420362288469524,bear,0.0,-1.018185214187517,-5.055536626718482,-0.3217116516911367,True,other,536.477214261687,68.0435692460399,-133.22487995364645,-306.5702177966098,718.7123325892857,19399.7203125,20174.665,0.9240444051202934,-0.008660486125090072,
2022-10-06,19955.443359375,HOLD,0.38731927,0.38731927,0.28256238,0.33011836,97487.7354306532,0.8920913014370144,0.10790869856298548,-2.5122645693467893,bear,0.0,-2.047530303595302,-4.530219521283108,4.084088898441429,False,success,0.0,57.1119433400749,-96.49782020723796,-264.5557382787355,680.6399274553571,19408.86328125,20107.05390625,0.9592986251401953,-0.01018185214187517,
2022-10-07,19546.849609375,HOLD,0.38300553,0.38300553,0.30521923,0.3117752,97380.62464053818,0.8930725295252956,0.10692747047470444,-2.6193753594618174,bear,0.0,-0.6665076603316944,-1.9921588627163533,3.780590442413634,False,success,0.0,53.03736649213164,-99.21774125826414,-231.48813887464124,666.2237723214286,19379.826953125,20033.7361328125,0.8030000382046437,-0.02047530303595302,
2022-10-08,19416.568359375,HOLD,0.37312266,0.37312266,0.31074354,0.31613383,97167.4221924691,0.895032088040915,0.10496791195908499,-2.8325778075309116,bear,0.0,0.15377290838616275,-0.17337802374201017,6.071017191644179,False,success,0.0,56.19250633417083,-110.6108532924518,-207.31268175820338,655.7993861607143,19379.680078125,20004.5164453125,0.4609900711680578,-0.006665076603316944,
2022-10-09,19446.42578125,HOLD,0.37022334,0.37022334,0.29805624,0.33172044,97099.44200080562,0.8956587080465118,0.10434129195348821,-2.9005579991943864,bear,0.0,-1.568110303046133,-1.340963805808626,7.055542219860866,False,success,0.0,58.552235896287264,-115.89476948541778,-189.02909930364626,638.3005022321429,19374.794921875,19970.12375,0.48818097637415103,0.0015377290838616275,
2022-10-10,19141.484375,HOLD,0.36915177,0.36915177,0.3097581,0.32109013,97115.02147414994,0.8955150238794715,0.10448497612052858,-2.884978525850068,bear,0.0,-0.470529894576166,-0.38580920856614576,7.80565974588896,False,success,0.0,48.88826365011543,-143.03966193591623,-179.83121183010024,628.2219587053571,19387.3296875,19922.271015625,0.8061090381331136,-0.01568110303046133,
2022-10-11,19051.41796875,HOLD,0.3635634,0.3635634,0.31403765,0.3223989,96955.90436986205,0.8969846791662958,0.10301532083370427,-3.044095630137944,bear,0.0,0.5565325579645286,1.1373210204374873,7.581354160195186,False,success,0.0,49.18540060509715,-169.86173074259204,-177.83731561259862,549.1912667410714,19412.53056640625,19875.3212109375,0.8664005526110309,-0.00470529894576166,
2022-10-12,19157.4453125,HOLD,0.37224323,0.37224323,0.30804822,0.31970853,96908.90810939237,0.8974196745288668,0.10258032547113315,-3.0910918906076224,bear,0.0,1.1768739552548313,2.053052970185787,6.931133579348425,False,success,0.0,46.06227854261835,-180.4824041724096,-178.36633332456083,480.50516183035717,19399.72529296875,19827.908359375,0.7717442667674376,0.005565325579645286,
2022-10-13,19382.904296875,HOLD,0.38012475,0.38012475,0.30188563,0.31798962,96964.23271788127,0.8969076363189838,0.10309236368101622,-3.0357672821187287,bear,0.0,-1.0176392755898878,-0.2501600405560356,4.006621492219864,False,success,0.0,47.28230678570491,-168.76133298725472,-176.44533325709963,513.9761439732143,19403.98857421875,19787.6660546875,1.3566126012518451,0.011768739552548313,
2022-10-14,19185.65625,HOLD,0.3671837,0.3671837,0.30789897,0.3249173,97081.87623887962,0.8958207663857407,0.10417923361425939,-2.9181237611203836,bear,0.0,-0.6151547950047354,-0.24039362088539296,5.339051309490661,False,success,0.0,46.53752779154609,-173.38983841356094,-175.8342342883919,508.94405691964283,19416.42080078125,19739.36109375,1.1578229919399503,-0.010176392755898878,
2022-10-15,19067.634765625,HOLD,0.3702007,0.3702007,0.3154049,0.31439444,96978.95306281392,0.8967714955444923,0.10322850445550764,-3.021046937186078,bear,0.0,1.0513049302600663,-0.07286971572924017,10.906416703943167,False,success,0.0,46.55942850294292,-184.45502702062004,-177.55839283483755,505.6025390625,19429.69765625,19715.5133984375,0.4928764418440709,-0.0061515479500473536,
2022-10-16,19268.09375,HOLD,0.36782676,0.36782676,0.31927654,0.3128967,96917.36996372468,0.8973413208285586,0.10265867917144145,-3.0826300362753245,bear,0.0,1.4670058500208416,-0.4962867694164097,10.455614771180976,False,success,0.0,53.21349251583334,-175.03125265127528,-177.05296479812512,500.0511997767857,19431.96875,19700.0405078125,0.5702705425625151,0.010513049302600663,
2022-10-17,19550.7578125,HOLD,0.3836025,0.3836025,0.29047146,0.32592598,97021.96859306296,0.8963739041334701,0.10362609586652992,-2.9780314069370317,bear,0.0,-1.1065647631146036,-1.7521999027371504,7.0367017422998,False,success,0.0,48.857970559929825,-143.10459535163318,-170.26329090882675,488.20493861607144,19453.979296875,19698.719375,0.916069752993739,0.014670058500208416,
2022-10-18,19334.416015625,HOLD,0.37580281,0.37580281,0.3052533,0.31894386,97169.46147592315,0.8950133041133285,0.10498669588667146,-2.8305385240768532,bear,0.0,-1.007947999140535,1.202993649702333,6.560324292184205,False,success,0.0,31.37693880231673,-133.71804598892777,-162.95424192484697,464.32784598214283,19449.3640625,19679.4478125,1.0594141334025367,-0.011065647631146036,
2022-10-19,19139.53515625,HOLD,0.36167446,0.36167446,0.32811013,0.3102154,97056.57526385208,0.8960542914073877,0.10394570859261228,-2.943424736147926,bear,0.0,-0.4482602172654282,1.0765000701060234,-3.1258004282284646,False,success,0.0,31.159811441366585,-140.38611095702436,-158.44061573128246,441.38364955357144,19427.68828125,19666.30234375,0.8027875233415169,-0.010079479991405349,
2022-10-20,19053.740234375,HOLD,0.35959488,0.35959488,0.32369205,0.31671304,96954.88727596543,0.8969940888790825,0.10300591112091748,-3.045112724034571,bear,0.0,0.6231244583192241,5.469357589015034,-16.652688248647053,False,success,0.0,32.59688210095551,-150.85457601371309,-156.9234077877686,429.62904575892856,19408.78583984375,19646.381875,0.9085189005188531,-0.004482602172654282,
2022-10-21,19172.46875,HOLD,0.3605311,0.3605311,0.32444277,0.31502613,96910.11985753172,0.8974084533414157,0.10259154665858432,-3.089880142468271,bear,0.0,0.18631248583989013,8.334725574921077,-8.270699440441131,False,success,0.0,41.86401470294865,-147.86600378873845,-155.1119269879626,416.8519810267857,19401.8044921875,19627.2884375,1.174048127003637,0.006231244583192241,
2022-10-22,19208.189453125,HOLD,0.37585053,0.37585053,0.31552628,0.30862314,96972.07188246323,0.8968351308394221,0.10316486916057789,-3.02792811753676,bear,0.0,1.8680488353712166,5.610349101381207,-11.31755020263675,False,success,0.0,45.27744825510367,-140.98993237984178,-152.28752806633844,403.5336216517857,19410.00859375,19612.056796875,0.5874478606328821,0.0018631248583989013,
2022-10-23,19567.0078125,HOLD,0.3873146,0.3873146,0.29371175,0.3189736,96990.7107905547,0.8966627841534286,0.1033372158465715,-3.0092892094452983,bear,0.0,-1.1316781236911488,5.255498233833489,-14.145352688298264,False,success,0.0,52.37818256898263,-105.372287281647,-142.90447990940015,427.04617745535717,19407.17998046875,19606.7551953125,0.8196927317837417,0.018680488353712166,
2022-10-24,19345.572265625,HOLD,0.3766411,0.3766411,0.31061542,0.3127435,97177.94065550219,0.8949352104793205,0.10506478952067948,-2.822059344497818,bear,0.0,3.878330120960949,7.613650693043561,-15.467141473849445,False,success,0.0,54.162228650319896,-93.93027520577743,-133.10963896867563,424.92564174107144,19357.61640625,19593.9323828125,1.1306533179109106,-0.011316781236911488,
2022-10-25,20095.857421875,HOLD,0.39010102,0.39010102,0.27131653,0.33858252,97062.39654675538,0.8960005508681822,0.10399944913181777,-2.9376034532446194,neutral,0.0,3.356831063305088,2.6858574999764295,-17.30534871002546,False,success,0.0,66.78146094389894,-24.043498007238668,-111.29641077638823,479.96902901785717,19354.3734375,19599.602109375,1.7406383857666947,0.03878330120960949,
2022-10-26,20770.44140625,HOLD,0.38682392,0.38682392,0.27449742,0.33867863,97453.89208985263,0.8924011028137715,0.1075988971862286,-2.546107910147377,neutral,0.0,-2.33314959115013,-1.3223983225862046,-18.70845230968814,False,success,0.0,71.91307937970245,84.79806690480473,-72.07751524014964,529.1530412946429,19395.12333984375,19638.257578125,2.0558262017574127,0.03356831063305088,
2022-10-27,20285.8359375,HOLD,0.38920313,0.38920313,0.28360555,0.32719138,97805.88708952394,0.8891894277782586,0.11081057222174139,-2.194112910476065,neutral,0.0,1.525772100068279,0.9831367098425803,-17.827199704843324,False,success,0.0,61.45972200256907,130.44845140107645,-31.572321911904417,490.9506138392857,19432.07265625,19658.1678125,1.672669976593032,-0.0233314959115013,
2022-10-28,20595.3515625,HOLD,0.39394212,0.39394212,0.26524964,0.34080833,97553.02205601531,0.8914942760516577,0.1085057239483423,-2.446977943984685,neutral,0.0,1.083375534148523,-2.1162428566822378,-18.97434949102972,False,success,0.0,67.39567617073583,189.41853524971157,12.625849520418782,481.32017299107144,19491.01181640625,19683.4781640625,1.417078585660724,0.015257721000682789,
2022-10-29,20818.4765625,HOLD,0.39975297,0.39975297,0.26546115,0.33478594,97714.52596782413,0.8900208020567583,0.1099791979432417,-2.2854740321758715,neutral,0.0,-0.8784170461560437,-2.9228280917829474,-19.793471469341572,False,success,0.0,71.05916612908607,251.26069740747334,60.3528190978297,497.65011160714283,19559.61435546875,19672.2246484375,1.2528387281632116,0.01083375534148523,
2022-10-30,20635.603515625,HOLD,0.39105862,0.39105862,0.2775834,0.33135802,97830.95162589016,0.8889616152058712,0.11103838479412872,-2.1690483741098388,neutral,0.0,-0.6776156462742766,2.4793408767405545,-19.015952878013753,False,success,0.0,66.51831992597762,282.2610008013653,104.73445543853683,501.0482700892857,19634.3203125,19651.3259375,0.9710287167328595,-0.008784170461560437,
2022-10-31,20495.7734375,SELL,0.343722,0.34106457,0.3152134,0.343722,97735.52926252899,0.8898295372287054,0.11017046277129453,-2.264470737471014,neutral,0.0,-0.051230074493258115,3.8394158246803256,-20.511260134044406,False,success,0.0,61.82292491354824,292.17780206237876,142.22312476330524,504.2905970982143,19706.5380859375,19625.8562890625,1.3725132116337324,-0.006776156462742766,
2022-11-01,20485.2734375,HOLD,0.3460912,0.3460912,0.32235596,0.33155283,97651.8719279714,1.0,0.0,-2.348128072028599,neutral,0.0,-1.5902620594443806,2.1538052297477517,-22.933495479793987,False,success,0.0,65.18002284581343,295.7801073003502,172.93452127071424,487.5205078125,19772.9294921875,19588.1527734375,1.1705684656503992,-0.0005123007449325812,
2022-11-02,20159.50390625,HOLD,0.34188968,0.34188968,0.32784688,0.33026344,97651.8719279714,1.0,0.0,-2.348128072028599,neutral,0.0,0.25042468919260763,2.1990248473453766,-19.691627301251557,False,success,0.0,63.0045441596293,269.2443997112932,192.19649695883004,518.5881696428571,19811.75947265625,19585.4087109375,1.6063116388187444,-0.015902620594443806,
2022-11-03,20209.98828125,HOLD,0.34822097,0.34822097,0.32117474,0.33060429,97651.8719279714,1.0,0.0,-2.348128072028599,neutral,0.0,4.63751969796804,-8.256891462045857,-17.809417798323345,False,success,0.0,64.87604364920018,249.41324676019212,203.63984691910247,515.1678292410714,19862.97607421875,19584.7866796875,1.2414028058096263,0.0025042468919260763,
2022-11-04,21147.23046875,SELL,0.34779003,0.34581932,0.30639058,0.34779003,97651.8719279714,1.0,0.0,-2.348128072028599,neutral,0.0,0.6405611254872046,-24.903734808654576,-21.481610235973935,False,success,0.0,70.98671898481102,305.7994610092137,224.07176973712473,554.8197544642857,19966.955859375,19613.7070703125,1.721620362253417,0.0463751969796804,
2022-11-05,21282.69140625,SELL,0.3499911,0.3391639,0.31084505,0.3499911,97651.8719279714,1.0,0.0,-2.348128072028599,bull,0.0,-1.6736843631552811,-17.365848385085513,-22.369584365522964,False,success,0.0,71.58902386623299,357.2978009648941,250.7169759826786,571.4931640625,20067.6857421875,19643.90921875,0.9904909651602054,0.006405611254872046,
